,SIA,SIA,SIA,SRS,SRS,SRS,SSA,SSA,SSA,SAA,SAA,SAA,SAT,SAT,SAT,SAE,SAE,SAE,SAJ,SAJ,SAJ,SCT,SCT,SCT,area_0,area_0,area_0,area_1,area_1,area_1,area_2,area_2,area_2,operator_0_glenohumeral_0,operator_0_glenohumeral_0,operator_0_glenohumeral_0,operator_0_glenohumeral_1,operator_0_glenohumeral_1,operator_0_glenohumeral_1,operator_0_glenohumeral_2,operator_0_glenohumeral_2,operator_0_glenohumeral_2,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_1_glenohumeral_0,operator_1_glenohumeral_0,operator_1_glenohumeral_0,operator_1_glenohumeral_1,operator_1_glenohumeral_1,operator_1_glenohumeral_1,operator_1_glenohumeral_2,operator_1_glenohumeral_2,operator_1_glenohumeral_2,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_Glene_0,operator_1_Glene_0,operator_1_Glene_0,operator_2_glenohumeral_0,operator_2_glenohumeral_0,operator_2_glenohumeral_0,operator_2_glenohumeral_1,operator_2_glenohumeral_1,operator_2_glenohumeral_1,operator_2_glenohumeral_2,operator_2_glenohumeral_2,operator_2_glenohumeral_2,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,bone_type,bone_ID
,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,
66,,,,,,,,,,,,,,,,,,,,,,,,,0.03395781635228379,-0.037777682992048145,0.09974708516526153,-0.02366645897209657,0.0008006903145796329,0.1318954081643292,0.013522493200889829,-0.025664181460411967,0.10908244332582573,-0.037299721700840824,-0.003327161436014192,0.10589113023417382,-0.0361342353612866,0.0015316411064331126,0.12511295585945958,-0.03568645424580193,0.0027358185779828847,0.1239069284990354,-0.03557278860014623,0.028809062496053583,0.12990162811141054,-0.02286073602665617,0.023675564169482244,0.11649724321005162,-0.03461313035869651,0.029841696284960084,0.12963090818962344,-0.04654629212324546,-0.016012455629132782,0.1092682257574332,-0.047165543257416176,-0.01691265750313886,0.10951198771767251,-0.03349987997741344,0.004456107106489915,0.12111917285685508,-0.0334688043629624,0.026837061147540586,0.126690275234033,-0.035537090478609784,0.0239554113193019,0.12490879299926153,-0.029479153935183133,0.03057873789233856,0.12627941406729462,-0.04152060743160907,-0.013511634249959492,0.10764807336835441,-0.04430819912409378,-0.012835880973937452,0.10337294928249097,-0.03358909230405993,0.004139825046088008,0.12283431515476462,-0.03878287239788436,-0.010218806022073812,0.1253522681429271,-0.026658198461939286,0.023790192423271295,0.11725399326067938,-0.024284215112758356,0.022317744637409986,0.11542016295976773,-0.025713088480172286,0.022563066778135465,0.11587603697103002,scapula,4
67,,,,,,,,,,,,,,,,,,,,,,,,,0.03466066474760554,-0.038454423561362916,0.10042678197769658,-0.0246555997509873,0.0012525916094199285,0.13187692809946922,0.013374932181971055,-0.02579037149972674,0.10956365114040695,-0.03649253011646776,-0.0022713674647276694,0.10664660803405196,-0.036618293452947676,-0.0012102066396038058,0.12452502011524072,-0.035901138946402775,0.0013469836529199641,0.12404793191704577,-0.034802111247676626,0.029754750840570943,0.12991047575517747,-0.024305954842443356,0.0238605161708641,0.11701804600068028,-0.033213055496125965,0.031350169791799276,0.1293977216742399,-0.04757295471544298,-0.016509231814166303,0.10673603184694308,-0.046986353946698145,-0.016743228914735564,0.10862606368447147,-0.0340043869101172,0.004061945314062454,0.12106151920488273,-0.03263897101984811,0.029167892955644925,0.1279300025963333,-0.03475561205831687,0.023810401019516925,0.12441651367806521,-0.03022349380176345,0.03032480892415934,0.12648766560188215,-0.040636532784187496,-0.012121983554305271,0.10646971153195439,-0.04490831298896969,-0.013471643019100255,0.1022552814171872,-0.034409379475820456,0.003218800356325935,0.12464672964766116,-0.039177349040598886,-0.011682206439631693,0.12529356853738394,-0.025612358093429877,0.02329344737015082,0.11653626502995483,-0.023414216736986626,0.02274916161656071,0.11562457391499037,-0.0235390411076688,0.022968869299890837,0.11550819063745779,scapula,4
68,,,,,,,,,,,,,,,,,,,,,,,,,0.034286502117336415,-0.039686745067251616,0.10209355571579384,-0.026312806483951123,0.0011037805799752887,0.13205111472323838,0.013631190643912161,-0.026246975154503083,0.11018545281315947,-0.03572140598714116,-0.0007982069350731535,0.10770686739227245,-0.036771353462641196,-0.0018669461132220233,0.12483214794211742,-0.03611526795969168,0.0017857051071890062,0.12437001255489569,-0.032697244492709276,0.02998449062306885,0.12847839754425797,-0.02559393051409664,0.023671347816338895,0.11681948302677453,-0.031122050051339722,0.0314837240489253,0.12747786871091218,-0.045806607034878155,-0.014296717076545451,0.10388225694152711,-0.04658391113673488,-0.015791101705292188,0.10738308040432587,-0.033912447426418524,0.0030165836894764375,0.11928880256537727,-0.033389745246959396,0.02878483318905589,0.12862769965030665,-0.033752826159503646,0.024001753093927714,0.12357379525734766,-0.03048694663609139,0.030508783507223303,0.12688354150452708,-0.04132561216245956,-0.012425570016015186,0.10575531898185203,-0.043613945820971334,-0.011487449118183779,0.1019580574045259,-0.03542744616958071,0.0013879882943146904,0.12510734352897923,-0.040544405709244224,-0.012991469668586386,0.12391659886402823,-0.024445543734077146,0.02332624758858637,0.11616810998934074,-0.022579997143017283,0.024147039616098764,0.1162669055017362,-0.02232023627570423,0.02440455374051309,0.11621950800855729,scapula,4
69,,,,,,,,,,,,,,,,,,,,,,,,,0.03139508313677519,-0.041410416083668966,0.10307483970329524,-0.027079745698161017,0.0016836046289497864,0.13227807007097603,0.014226774164030065,-0.02644463616358811,0.1099496207011038,-0.035148416926971474,-0.0008351482586408387,0.10857814270357974,-0.03713965676692624,-0.003685896573569103,0.12483448281585863,-0.0364690919387471,-0.0008753951822388917,0.124265454603177,-0.030715853409535865,0.03148372199269561,0.12692924512598852,-0.027974218067668644,0.024603839650963355,0.11899949665991072,-0.029276363526689164,0.0315466388348043,0.1264422030363896,-0.04570282872818887,-0.01438493206566982,0.10236795512956723,-0.046106515600539244,-0.014912579451658914,0.10577129195316023,-0.03437748608353941,0.0030327860696222064,0.11980544067522622,-0.0351450358901374,0.0287683338275867,0.12965778527377914,-0.03239236640887072,0.02397162878906345,0.1225132474145052,-0.03084792439323758,0.03092247814674698,0.12718561674707746,-0.04275027532631881,-0.013446486734224772,0.10555315012950728,-0.043303301271334305,-0.011358291411883659,0.10170992777282917,-0.03631272552329856,-0.0008280174023174158,0.12537890932572748,-0.04181714242103651,-0.01473976075152178,0.1230265797831554,-0.023487478486488245,0.023196919933562876,0.11505680390051978,-0.02199359703849657,0.02498350788654302,0.11631084169027511,-0.022337609097638822,0.026665564940747677,0.11692031795454683,scapula,4
70,,,,,,,,,,,,,,,,,,,,,,,,,0.029025746840258382,-0.043060555599470696,0.10201128944133526,-0.028604090795751047,0.0014672540885076746,0.1322466873508858,0.01423854672333591,-0.02663248082916947,0.11038482494338808,-0.0349648667831427,-0.0002735833297623502,0.10892355202798984,-0.037678605472452234,-0.0058173273806534365,0.12456871391549962,-0.03678582114687923,-0.0014092316855240927,0.1247904238013815,-0.03052198447184462,0.03153063089453301,0.12680576495264,-0.028063133969823073,0.024512365946621817,0.11907468469618118,-0.027969764831968225,0.03096055493066574,0.12447209393149086,-0.04500776763679937,-0.013404285683511041,0.10235205738592756,-0.044978487754450236,-0.014558171925184604,0.10580593237229999,-0.0343411803003284,0.0036489121195563134,0.12179745083886317,-0.03648065257455563,0.02758981859409937,0.12971311518834883,-0.03264340115013287,0.0232797602325997,0.12203566074349459,-0.03153252388555411,0.031151938308506932,0.12772443777789572,-0.043814088888317004,-0.013833744480007959,0.10522945295432856,-0.04194743338695073,-0.009745609876422423,0.10284805657638324,-0.0364796365090857,-0.003101106547253818,0.12598079779572147,-0.041900172209569764,-0.015187811487748948,0.12271546879042705,-0.02220116743006373,0.024028119680449822,0.11570506299050734,-0.022126247587120007,0.026056677649025195,0.11667936919360616,-0.022087495158354398,0.02730121643913508,0.11698797335456669,scapula,4
71,,,,,,,,,,,,,,,,,,,,,,,,,0.02668382627387611,-0.04417688685768961,0.10086871695857454,-0.029796905706826082,-0.0012743326718629433,0.13170704069327016,0.013481716623791717,-0.026286373506852923,0.11207035049091997,-0.03456408037645248,0.0008646906092155682,0.1097206492155958,-0.03814806346911759,-0.006704293579434251,0.1246476067875302,-0.03714419985119107,-0.0037879437802617044,0.12422612871921782,-0.029509272789957186,0.031383389515625915,0.12605912287824061,-0.029146043258754584,0.02454789988976197,0.11968678830236149,-0.027150540665216494,0.030334828575762307,0.12251317583473295,-0.043338316385676645,-0.011733333265314672,0.10259392756453878,-0.043742933762584424,-0.013804066355651567,0.10524418849369041,-0.034278298395406526,0.0036734087328489373,0.12332936184050095,-0.03687810758167237,0.027145941001713192,0.12970173149973713,-0.03298227391999342,0.023568829518582746,0.1212180171910873,-0.0319864376600934,0.030862572823209256,0.12806936567855615,-0.04449667322189721,-0.014108593094723232,0.10522414518502249,-0.04141143190587293,-0.00921024808298998,0.10305117743000608,-0.036831417043962644,-0.00626909087093197,0.1257678339939588,-0.04356447963665666,-0.016503549002937323,0.1216118862891235,-0.022219939346607598,0.024310124078804396,0.11611273915263416,-0.0224242896779,0.027012293701111356,0.11719107481093101,-0.023756941870567205,0.02864043294816676,0.11909300300533258,scapula,4
72,,,,,,,,,,,,,,,,,,,,,,,,,0.025798162346185483,-0.0465335192471647,0.09757283015472273,-0.029994577294089386,-0.0018445505335686896,0.13182155228579456,0.013692466621415877,-0.026337444967716256,0.11299304624074115,-0.03423641717381927,0.0011871087629622412,0.11064601478824668,-0.03892201281633119,-0.008478477162795484,0.12394561619376693,-0.037352720701737584,-0.004052729279814371,0.12408979792231559,-0.02837721910188784,0.03051172329420282,0.12431361892082882,-0.0303539401652001,0.02479583853372974,0.12062562261596244,-0.025448439631616804,0.02879177929228305,0.1207800294933774,-0.04186772446195708,-0.009828020781592506,0.10233281188439483,-0.04383590237110824,-0.013152646106845634,0.10413834584290205,-0.035027013098524296,0.002740990803483223,0.12415098441897576,-0.037681817076874125,0.025826373048672302,0.12950207975731892,-0.03133754866385713,0.02366760867686546,0.12057146231078784,-0.032219933623919506,0.03104375739307752,0.12825380624589688,-0.04464331720875847,-0.01488724600770186,0.10618054359982576,-0.04065234334019108,-0.00826991091955448,0.10278115361826262,-0.03764655976977638,-0.0078084450109930925,0.12549327574426578,-0.0445484822351887,-0.01769145787412485,0.12069716437913425,-0.021511897871525187,0.02570704839286042,0.11617683720198474,-0.0232114284278071,0.027422813876256447,0.11763279746085184,-0.023946459227247696,0.028938783605331198,0.11944970925032618,scapula,4
73,,,,,,,,,,,,,,,,,,,,,,,,,0.028583033941287916,-0.04693597601766325,0.09860402330283252,-0.029845596741290337,-0.001045114887188614,0.1322505018146125,0.014984843741926879,-0.026436909625911054,0.11532469919039644,-0.033885600435038465,0.00199561249779312,0.11166839180884883,-0.03892201281633119,-0.008478477162795484,0.12394561619376693,-0.037700753318164006,-0.005626603525140106,0.12401271030622471,-0.027332228031890615,0.030256428288529702,0.12276451938682181,-0.03182900903923047,0.024452336029047006,0.12099067741329916,-0.02417433888078091,0.027806960540943393,0.11955530330754482,-0.041142903323725166,-0.009022913284826295,0.10185101591778067,-0.042496052112111604,-0.011580505003728758,0.10395716656467124,-0.03469271605312296,0.003161253086894744,0.12358687851260153,-0.03794746981529459,0.02584670339808537,0.12963973836797346,-0.031223668322499454,0.02332280615516935,0.11995174343857726,-0.032988387790241436,0.03198876716015031,0.1288491316310752,-0.043823450648976525,-0.014022513242278767,0.10505482547470493,-0.03979885824272045,-0.00737443897109652,0.10350119549245773,-0.03904540657203548,-0.010338442368092338,0.12483012683475414,-0.04569775848259561,-0.018355008779086468,0.1192328207076836,-0.021481778416580943,0.027039201901302157,0.11704520103234894,-0.023997629827785416,0.028467879882108305,0.11862081748848907,-0.025074351235980452,0.02884462013308997,0.11981600369685604,scapula,4
74,,,,,,,,,,,,,,,,,,,,,,,,,0.0317436443504302,-0.04627212309493289,0.10091486226312983,-0.029947188407257297,-0.0007592503741802314,0.13212309061739452,0.015497788352597408,-0.026711672424956423,0.11714436051358547,-0.033576108812032365,0.002779042677608201,0.11259368766691435,-0.04130720779942407,-0.013233676354531099,0.12224917463882298,-0.038527624263422586,-0.007089967400229269,0.12356355181048764,-0.026693702524611007,0.02980191012197042,0.12222162426069921,-0.03233326213312837,0.024118426879669086,0.12197853781062051,-0.02257087336824659,0.026439895038024575,0.11810007711501513,-0.040549098996732424,-0.008462913290129381,0.10259008782227336,-0.042009203735267175,-0.010507532603308833,0.10380361882050171,-0.034446184763966436,0.0031285617223709705,0.12182830674731959,-0.0383990225313765,0.025403787229540065,0.12948649000155246,-0.030490922960833944,0.024993852006718886,0.1194473336146423,-0.033381909163766876,0.03189518199315167,0.12919741855571507,-0.04208194379392449,-0.012581300142393004,0.10534839819446323,-0.03963970841129094,-0.0069262715857077994,0.10314721244962266,-0.04034024917351364,-0.013092264404023002,0.12406961916275872,-0.0461948725744693,-0.018832206396990236,0.11735666369722753,-0.02254585227546424,0.028384866659247,0.11773875566553343,-0.025010320131383823,0.02960867303375947,0.11967724050557285,-0.026020552050438628,0.029257327391943866,0.12105006425368996,scapula,4
75,,,,,,,,,,,,,,,,,,,,,,,,,0.03427388610895121,-0.04448694934134312,0.10245419102474877,-0.029772579708788882,-0.0004290494413472512,0.13286244819751458,0.01573703443843666,-0.02704782778174819,0.11919050926244656,-0.03351795048613683,0.002499909858491467,0.11334795707566456,-0.041512626870497546,-0.013464869245435551,0.12208491511459235,-0.03931035026879187,-0.009767229646446829,0.12302925506682666,-0.026693702524611007,0.02980191012197042,0.12222162426069921,-0.032899458214598276,0.024443989967453394,0.12289948400283135,-0.02220231420854768,0.025222896064667877,0.11696281530266595,-0.038751438877078215,-0.006255020001347256,0.1033980210376115,-0.0408159517451413,-0.009579433090539213,0.10391669744057216,-0.033980581649280306,0.004007324702757553,0.12110433216697886,-0.03782371627544348,0.024747074300356053,0.12849604640684784,-0.028834650126304706,0.023536994775166353,0.11840141715286195,-0.03328098499442128,0.031190377072385034,0.1289526025740477,-0.04043323938261956,-0.01158025729415113,0.10577905362224554,-0.038796523476332,-0.00569998181166631,0.10398704098147077,-0.04098267799803679,-0.014413549480098986,0.12412471713099371,-0.04647693383488727,-0.018700146792538064,0.11604384107597487,-0.02330098677734105,0.028838279856073123,0.11858543298430135,-0.025696530674031104,0.029967489882776532,0.12041816415142415,-0.02703395488141802,0.030592029536536836,0.12203858436459356,scapula,4
76,,,,,,,,,,,,,,,,,,,,,,,,,0.03736733891516397,-0.04323315553369522,0.10194303423880856,-0.029927631354995043,-0.0009902819637735982,0.13257732792351873,0.014956274997543928,-0.02659039549983322,0.12065161936442367,-0.03327886354044894,0.0028132961943220236,0.11460234326605068,-0.0443368035988307,-0.016881419813042586,0.11946312673093326,-0.039803894827373974,-0.011316985153589365,0.12292199944989443,-0.02371024323538251,0.027508412689490724,0.11918070077968834,-0.034165412332242684,0.024340319499450147,0.12444576824291587,-0.022430315469428308,0.02433117374668814,0.11670953685355467,-0.03764390193990663,-0.005021178794965997,0.1040349478774372,-0.039239461688145405,-0.007836031924172704,0.1045303863387044,-0.03354366246066842,0.004229327932538052,0.11877350221654687,-0.037891085914410844,0.02476783508508751,0.12844358673357315,-0.02794926798318928,0.02372502460989445,0.1179312630122836,-0.03413783816410093,0.032160251518887906,0.13014744937274214,-0.03887261493252758,-0.009775268581563967,0.10647364694546252,-0.03820500539333049,-0.005039993693620681,0.10387207645268537,-0.042401310020309335,-0.016112164042058785,0.12325172109226845,-0.04820679894513835,-0.019378421946369406,0.11325156822861754,-0.024692062087810163,0.029725807154673545,0.11985544545443068,-0.026547113238005515,0.031184422516090993,0.12093770330530274,-0.027135322141806473,0.03167548530073283,0.12212533779074998,scapula,4
77,,,,,,,,,,,,,,,,,,,,,,,,,0.03791595158029504,-0.04337738631481103,0.1014589196749772,-0.02883525613602711,0.0005814322080514023,0.13273871735192566,0.0157010918345023,-0.027123454021867777,0.12319137678888067,-0.03357151428369334,0.0034046887100201984,0.11607599060929524,-0.0443368035988307,-0.016881419813042586,0.11946312673093326,-0.04093508276516321,-0.011643035314703232,0.12300847295678308,-0.0225403198586831,0.026073869256986182,0.11800532757355209,-0.034917846530473695,0.02481258487539839,0.12595005380751456,-0.023728557658099336,0.023614238671704424,0.11650397493312067,-0.036533474151702494,-0.003180566765295767,0.10576040680712687,-0.03863477592342013,-0.007117657153825063,0.10504174147610193,-0.034098662142920344,0.00338510281009885,0.12021662471858818,-0.03799808023245932,0.02403345618732544,0.12785091825078418,-0.026477795318989028,0.02335391108516105,0.11730211018010528,-0.034267370559185495,0.029219105293121883,0.1298392887136426,-0.03882173221062857,-0.009470505983290356,0.10643439488372539,-0.03743428038449137,-0.004095209102885022,0.10425772585829551,-0.045066044875312294,-0.01810716649828409,0.11989560352414935,-0.04793011757413013,-0.01813411863465808,0.11267261964298952,-0.02465406145359017,0.03067869295643777,0.1200155084295284,-0.027426077106002533,0.030984574676360177,0.12194093379999382,-0.028354614973821635,0.031506590348549524,0.12279851991433795,scapula,4
78,,,,,,,,,,,,,,,,,,,,,,,,,0.038295754917961555,-0.0437434274980118,0.10132527505769959,-0.027283991579438616,0.0015257548841027813,0.13263052036899864,0.015183786108143527,-0.026750390920572437,0.1264297086363133,-0.03372470262282383,0.0033407533017925095,0.11676165135941652,-0.0462151998737365,-0.01794185913420976,0.11729724618770077,-0.04193694719923111,-0.013514100464136702,0.12218146521549073,-0.02258574655460388,0.024945106279616436,0.11716427086745243,-0.03568376801030593,0.02497689187371921,0.1269402186435175,-0.025595841689071697,0.023783994572176614,0.11669032488770104,-0.03526560107230281,-0.001642603070096671,0.10726952287552455,-0.03790194000821823,-0.005845164112480261,0.10573606651294376,-0.03407748837369717,0.003923710311074857,0.12145501383150337,-0.03942443804868076,0.02066331692045542,0.126851616867989,-0.025962251442631534,0.02361354449975317,0.11682242682957078,-0.034682025631045776,0.028928089424746783,0.12966992743140907,-0.0381048799361397,-0.008439482900294504,0.10671962329369455,-0.036243367430922935,-0.002647185012778386,0.10501797007009733,-0.04486376270643211,-0.017866387637268333,0.1205086439426657,-0.04725115995458984,-0.017495082754868774,0.11134278534952624,-0.025606608279348797,0.030922488359534928,0.12120609775194219,-0.027783013288448566,0.031105235869025583,0.12282793547617056,-0.028652296985951953,0.03193121654450981,0.12454835664560725,scapula,4
79,,,,,,,,,,,,,,,,,,,,,,,,,0.038635291823983064,-0.04541910418644579,0.10189642215543818,-0.028580563775592704,0.0012077080522538974,0.13274674890238491,0.015464850005703301,-0.026597195077873892,0.12732986560521584,-0.034106563164306325,0.003941235939753818,0.11905354223911331,-0.047210307133388765,-0.018335715501672012,0.11520610112852517,-0.043032414924128404,-0.01594917657125816,0.12108480740161756,-0.022077664574986944,0.02403784479146609,0.11651869549001159,-0.036275209518573104,0.025684179110908145,0.12812593597737887,-0.02637133853683471,0.024019277287910312,0.11789150545184407,-0.03467465970903094,-0.0007501055688917679,0.10827713881240031,-0.03688324966916967,-0.004631022586626843,0.10679302795082707,-0.034725587253109924,0.003137378069448027,0.12270980797733017,-0.03738068203408866,0.024025921356004454,0.1271424090878145,-0.02440838832804451,0.02229032401784925,0.1161414027128519,-0.03536691345364712,0.028271307444070803,0.1299752391873269,-0.0369517753164868,-0.006838863877267509,0.10770840040341748,-0.03559536053812218,-0.0016909424892691538,0.10610371335306712,-0.04592249088290068,-0.018754346157445145,0.11883493793765187,-0.047529188020658864,-0.01757623163021904,0.10915282460211495,-0.02672135785209495,0.031437002163135386,0.12182777679202417,-0.029237982296597798,0.031318307176014915,0.1252128958045175,-0.029946843394222378,0.032438237895339506,0.12560809800149209,scapula,4
80,,,,,,,,,,,,,,,,,,,,,,,,,0.03969828448269552,-0.04690247947668158,0.10143772156535867,-0.02881062836650572,0.0007698503675268586,0.13297835044599488,0.015687976545096904,-0.026249801998786876,0.12859550342265982,-0.0343464468972748,0.0036450370087423023,0.12009974573212054,-0.04775782032759236,-0.01800441465229241,0.11352074033621776,-0.044164467725273104,-0.017055956500669267,0.119823352671205,-0.024551724685306087,0.024037679438411952,0.11738244192419359,-0.03602769837833597,0.02708901714656481,0.12922978966316584,-0.028375929336552308,0.02474383337896152,0.11909852793272618,-0.03431117901500924,1.789803236318388e-05,0.10888789959345085,-0.036584430225169884,-0.00411019090132847,0.1073729968845204,-0.034973708642217716,0.002806320407517271,0.12374508053724542,-0.03676752659434243,0.023692808989891345,0.12624380292536547,-0.02401327187013222,0.02335005342258778,0.1157816928654157,-0.035767562441475165,0.028202854591962034,0.12974540070018203,-0.036451809785112865,-0.006108323198997678,0.1085384724770406,-0.03536150046881936,-0.0014098574325516755,0.10672490572672638,-0.0467243519792766,-0.019169200366516814,0.11652294637795246,-0.047404777227601946,-0.016501297162426876,0.1075791983058092,-0.0271372943867082,0.0312302525827145,0.12245504091707457,-0.029306600685178208,0.03130066511971097,0.1253389082510456,-0.03084187103787539,0.031670489204850716,0.12675411658675306,scapula,4
81,,,,,,,,,,,,,,,,,,,,,,,,,0.03771559240894884,-0.04824034985952186,0.101849580157732,-0.029118257242437384,0.0006806891662888281,0.13297063160232842,0.015517896346178062,-0.02564474165059183,0.12957222842313093,-0.03462211414149234,0.0035134196761096304,0.12132307829915073,-0.04775782032759236,-0.01800441465229241,0.11352074033621776,-0.04679034243504702,-0.01861219978895856,0.11628834022099338,-0.025091533087394424,0.024089306324398096,0.11770396094215171,-0.0356353742123392,0.02888990988302448,0.12972822604488038,-0.02965725411720599,0.025158527459300306,0.12034142529272662,-0.033191051293125495,0.0016551693059787542,0.11080618967393802,-0.035073433603579396,-0.002159696550775747,0.10858966999958342,-0.03467642876294763,0.002781247145845711,0.1250125058742267,-0.036347957587470336,0.022966053288750787,0.1250370939467383,-0.022997255362568247,0.022721353608912698,0.11564090808500818,-0.0364267016963295,0.02727779499244054,0.12984006050133168,-0.035853575829586204,-0.004382487955357894,0.10929422343600798,-0.03493118147652774,-0.0005445407563914317,0.10754499138994283,-0.04624690905944162,-0.018693451776083336,0.1165616515892296,-0.04617928181697939,-0.015572102477432126,0.10647748445330518,-0.027657223533095854,0.032327158796849775,0.12394259079344053,-0.02987907646150878,0.03193014889953216,0.1265793212804311,-0.031490747335110036,0.032249551072040306,0.12763458822188448,scapula,4
82,,,,,,,,,,,,,,,,,,,,,,,,,0.035207516513268144,-0.049994291625467424,0.10061269773981876,-0.02953332522086838,0.0003978717739751003,0.1326063095245517,0.016317732150568753,-0.02570222055729654,0.13035917197265043,-0.03485438300225879,0.00423337813129776,0.12210482702428962,-0.04756115464257701,-0.01753619434630671,0.11205118819828896,-0.04700412438231618,-0.018852309173837067,0.11602235314720141,-0.026413711290799724,0.024520493404677823,0.11816031890297277,-0.034694058611334344,0.029860170573180522,0.12969887876667713,-0.03080588953650676,0.024691972529969908,0.12111276645240943,-0.032597097931932106,0.0026476369282980583,0.11297807890063624,-0.034350134503888685,-0.0014230081413356688,0.109864324811008,-0.035191180899126095,0.001735919232876637,0.12543875478407296,-0.03548893793755167,0.023264889474418515,0.12470008704665017,-0.022819835818209178,0.023517803589607422,0.11629191232126207,-0.03674491569267363,0.02654493702732752,0.12931444804113323,-0.03466639931559318,-0.002125036252433543,0.1107537379425318,-0.0345381589423831,-6.227106973533125e-05,0.10834189472565797,-0.04755202476505549,-0.01946160027918431,0.11562233164424057,-0.04487785674775391,-0.014037220372496217,0.10419549224213587,-0.02763622723448622,0.03249947331209735,0.1239801836124442,-0.02987907646150878,0.03193014889953216,0.1265793212804311,-0.03259055626292562,0.031961066919237946,0.12856993689909774,scapula,4
83,,,,,,,,,,,,,,,,,,,,,,,,,0.0317749496419254,-0.050522156550698416,0.09838510216024533,-0.029874072258674056,-0.00111210827421937,0.13228051926502438,0.01669206305167792,-0.02578862766888035,0.13060309409841853,-0.0352680563391113,0.0030197001548906144,0.12316293912161741,-0.047653140011068656,-0.01679464398534869,0.11058251129171476,-0.04781703886369043,-0.018567920169104246,0.11394264781485591,-0.028190623136971182,0.024941870115924913,0.11933110962713056,-0.03334606913248417,0.030735296446904314,0.12941738615433168,-0.03187596523617864,0.025064229630624824,0.12264359779594011,-0.0327151879700005,0.0028588127479828307,0.11476238515254242,-0.034189175366201474,-0.0003433234468001034,0.11022302084433747,-0.035404090007612576,0.0008862462325818221,0.12561276287440967,-0.034541436288254485,0.022993309050387878,0.12350737796004216,-0.022517177419776407,0.02449577107102041,0.1168331395570116,-0.03729186238781629,0.026835086918651774,0.12906736590234086,-0.03416722952036666,-0.0004705778540362582,0.11212379785899826,-0.034451503602702105,0.00034457724588071725,0.10873522149201442,-0.047934139233812845,-0.019341903558019014,0.11461690934450797,-0.043336059931773585,-0.01185311188977295,0.10316011768655808,-0.028189847247132693,0.03226412544392321,0.12485933672535554,-0.0316833757319519,0.032425151992182544,0.12772599522005423,-0.03323359736630016,0.031429906401026275,0.12853198659237003,scapula,4
84,,,,,,,,,,,,,,,,,,,,,,,,,0.030206487898260193,-0.05142212843798505,0.09570694705799734,-0.02901751380663603,-0.002705492113063035,0.13196933895587354,0.0174771753383014,-0.025663661592364106,0.13139073921956287,-0.03526104124568029,0.0017151740868142085,0.1233578196046774,-0.04760210718054818,-0.01618748632531597,0.1092678336807284,-0.048168915415282516,-0.01780840138755302,0.11250460327853984,-0.029781229821132182,0.025000783738284738,0.12069925971342266,-0.03193091420525895,0.031214704382245273,0.12824287259888553,-0.032983395618110145,0.025133058384539442,0.12356882072385941,-0.032708793914007384,0.003313033026327461,0.11572056221847227,-0.03385310318027723,0.0006892525494320845,0.11095751906318668,-0.03586318757958562,-0.00023114479276564737,0.12553688450213607,-0.03300616026347969,0.023934329487384054,0.12261479634532016,-0.023244646144783304,0.024127957718641846,0.11754788797704036,-0.03731193232305835,0.026233427252705943,0.1288343138105128,-0.03329664591999931,0.0014836174901419197,0.11318964962272482,-0.03378428164260994,0.001454954995270985,0.11085324686196418,-0.048524280722826885,-0.019506589321047874,0.1130522835978851,-0.04309762592100974,-0.011529105677382245,0.10310935262109538,-0.02879303213258766,0.03244490176392778,0.1255053439088969,-0.03280421935526323,0.030929866398197392,0.1282426397817007,-0.03385379036792413,0.030914635671172475,0.12902178696038702,scapula,4
