,SIA,SIA,SIA,SRS,SRS,SRS,SSA,SSA,SSA,SAA,SAA,SAA,SAT,SAT,SAT,SAE,SAE,SAE,SAJ,SAJ,SAJ,SCT,SCT,SCT,area_0,area_0,area_0,area_1,area_1,area_1,area_2,area_2,area_2,operator_0_glenohumeral_0,operator_0_glenohumeral_0,operator_0_glenohumeral_0,operator_0_glenohumeral_1,operator_0_glenohumeral_1,operator_0_glenohumeral_1,operator_0_glenohumeral_2,operator_0_glenohumeral_2,operator_0_glenohumeral_2,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_1_glenohumeral_0,operator_1_glenohumeral_0,operator_1_glenohumeral_0,operator_1_glenohumeral_1,operator_1_glenohumeral_1,operator_1_glenohumeral_1,operator_1_glenohumeral_2,operator_1_glenohumeral_2,operator_1_glenohumeral_2,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_Glene_0,operator_1_Glene_0,operator_1_Glene_0,operator_2_glenohumeral_0,operator_2_glenohumeral_0,operator_2_glenohumeral_0,operator_2_glenohumeral_1,operator_2_glenohumeral_1,operator_2_glenohumeral_1,operator_2_glenohumeral_2,operator_2_glenohumeral_2,operator_2_glenohumeral_2,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,bone_type,bone_ID
68,,,,,,,,,,,,,,,,,,,,,,,,,-0.01837428587940937,0.01629410102305273,0.10118156130015876,0.0362869775689417,0.005199588405808142,0.13151572908557452,-0.025759027884717955,0.013574567794315096,0.1051905418063186,0.036538554385702526,0.007222704144339009,0.09479685207368344,0.03851514849129492,0.0016568259177858202,0.1141377357134657,0.035660564982188045,0.00518136440358985,0.0977837980737779,0.046155126835881854,-0.010175612459639938,0.12480112961834597,0.04085568494400704,-0.019757873950455473,0.12709936465312044,0.03819867673154764,-0.01936248048659117,0.12543474290991416,0.03459738355400928,0.0030743290398109746,0.09827554899517899,0.039357370458588406,0.0036078556345577883,0.11276306166481259,0.03886368666663359,0.0020812661836627777,0.11257897583080334,0.035024246970495665,-0.01819832741940075,0.12242745041678921,0.04307614657364378,-0.022254639268073584,0.12902000583226045,0.03196857623245475,-0.02249674414892011,0.12379357182284229,0.04258159350834197,0.021144201851775235,0.10164341214656525,0.0425163976863942,0.019042415027092308,0.09016099382470472,0.03796127554251266,0.011492184751228707,0.09169592009003708,0.03598815517560128,0.007543098010355964,0.09567163641840193,0.029114074002501877,-0.01883983338193529,0.12150298379771739,0.04685169767683356,-0.012249424050488233,0.1286375357347815,0.029356092044730164,-0.019596914362136064,0.12161407122064939,scapula,3
69,,,,,,,,,,,,,,,,,,,,,,,,,-0.017128005805359447,0.018114974402091644,0.10199141459847166,0.0369693101866575,0.006816371205225713,0.13037466990647792,-0.025635072445786222,0.014833637212898279,0.10554305917058576,0.036154725160068346,0.006569413114211886,0.0955579392634042,0.03886619072993744,0.00224128379263111,0.11456836948818921,0.03532211356417819,0.004172207335809475,0.09952968601004408,0.04713987348199389,-0.009524511414932268,0.1253447628880416,0.03956891458180756,-0.020359427985685685,0.12636818805068462,0.037017236899644645,-0.019365256430985522,0.12506651233140226,0.0347546119575603,0.0027604827329359427,0.10026932857168563,0.040448382758457246,0.005778140894420969,0.11338096868949932,0.03892319483803497,0.0019386365734798128,0.11250174065462232,0.03609998699561617,-0.017037061039382184,0.12269380685885622,0.04204569895764554,-0.022775700100093277,0.12856285009721663,0.03318539396935838,-0.02110394292274881,0.12363946633294276,0.04272654103489609,0.021595175182419435,0.09949374947443512,0.04215624307338106,0.01863793729269375,0.09008911837160294,0.03706984161710647,0.010110785658494381,0.09305402209837071,0.03572669289078634,0.006722730093426055,0.09700237700278369,0.028697123677898007,-0.02035312179380555,0.1217887055940682,0.045340657244498705,-0.012232848040861444,0.12745567011188158,0.02916692775040547,-0.020987690567244588,0.12266771018526584,scapula,3
70,,,,,,,,,,,,,,,,,,,,,,,,,-0.01602755864745603,0.020319995076322317,0.1024948850540143,0.036766375274038504,0.006408329296180737,0.1299832100124845,-0.024509487454406176,0.01595345341533702,0.1062214238975332,0.035995468005520836,0.005866275380528085,0.09626480337949561,0.0393832674750135,0.0028695021372133755,0.11509194416824664,0.035137937135077624,0.003268717004959232,0.10080006355774102,0.04746137212672241,-0.009684138185958147,0.1258432301450556,0.03828038102104192,-0.019678286203744566,0.12562502040388696,0.035148810211725445,-0.019337803655085084,0.1247371510564538,0.03493763962945981,0.002155030170404526,0.10196212435155455,0.040639789014378425,0.007477398758765075,0.11382413483951687,0.03895713035391887,0.0019889801910129012,0.112513629378652,0.03796322006065089,-0.016699514606607013,0.1234234814798813,0.04173337557393164,-0.023442276450107657,0.12820002053097812,0.03223187165971242,-0.020369583736548125,0.12256638033038131,0.04301958194119243,0.021602807738899332,0.09681092312880735,0.04185826324519887,0.018282435206082692,0.09023520916555611,0.036834839662756136,0.009524409674036338,0.093502441800205,0.03545708524785807,0.005957422930893963,0.09846991573057412,0.029091465583637677,-0.020197286075946175,0.12235743483084077,0.04490418648875244,-0.012216204648106244,0.12665490451198225,0.030030699679384487,-0.022002641636103437,0.12363061820031024,scapula,3
71,,,,,,,,,,,,,,,,,,,,,,,,,-0.015825220415241537,0.020789681978665042,0.10292337144846006,0.03689465514339997,0.007089847122736859,0.1283181518005715,-0.0233986542231176,0.017737058127983096,0.10735443610667841,0.035665734682846034,0.0055872730236469215,0.09715462604302616,0.039642732439521156,0.0035249557213888894,0.11517831227452646,0.03513094632916383,0.0029780279332011217,0.10256032562853284,0.04726736494852746,-0.00950246519268938,0.12636659342678003,0.037180634200104645,-0.019811182635482316,0.12536896152671245,0.033493150885341105,-0.0193503279091366,0.12427903573984064,0.035324100020679525,0.0018450132738238034,0.10357621398806688,0.04101347404796889,0.009318918154989642,0.11405034324399327,0.03843642385010365,0.0013814256301323269,0.1118053892409353,0.038638263032535425,-0.015534132788326716,0.12325393802709844,0.03971985712443249,-0.023433904455007815,0.12730706698227515,0.03230187409813057,-0.01948752211712701,0.12175125201840875,0.04315863193167864,0.02103185463308138,0.09441895028626857,0.04090740869108961,0.016905627169756854,0.09022576139140742,0.03622003409715341,0.008590082556983292,0.09455649002681338,0.03526375475243526,0.005675012967102544,0.09927199009346499,0.029647188884036724,-0.02209706967225733,0.1230789711721593,0.043993282016803525,-0.012495952373865915,0.12539996727495012,0.03129462521519871,-0.022458678420832268,0.12455170874490931,scapula,3
72,,,,,,,,,,,,,,,,,,,,,,,,,-0.01552281286762941,0.021468034425176086,0.10301877128185902,0.03686130599167617,0.007448738752325101,0.12769140509013213,-0.023355700602518126,0.01938317464566336,0.10832702210129769,0.035399973396271545,0.005194657852629958,0.09809243370811496,0.0398718078073558,0.004281791142435876,0.11547071080892712,0.03514336981354746,0.002685079460309603,0.1036315112828351,0.047686006320714514,-0.009141385423119486,0.1267851072165102,0.035542328936814305,-0.01999461906540856,0.12508254110312822,0.03301173376539668,-0.01834395335648964,0.12358123857896836,0.035556316510194724,0.0011771816327177387,0.104693686914556,0.04133135440377682,0.011189082133327477,0.11381722077580797,0.03887611365155491,0.0017916113004289302,0.11221001118473511,0.04087879684774026,-0.015746949488545048,0.12415059144629592,0.03925656125035293,-0.02443415689153844,0.1262651729312571,0.032790872864595144,-0.017471265369328914,0.12106344883034215,0.04342178383634862,0.020950837454765003,0.0929273517764101,0.040537327578426596,0.016178913569542652,0.0901555514445817,0.03611306515263424,0.008343537198749973,0.09498965720232982,0.03522780841313333,0.0048422212635721995,0.1017096777144118,0.03077577827866551,-0.021874663925720017,0.12392125468733535,0.04243924034121843,-0.012634420654269007,0.12416306208173329,0.03341902406500252,-0.022729436908605516,0.12527203970358453,scapula,3
73,,,,,,,,,,,,,,,,,,,,,,,,,-0.014806566081409678,0.023080607220212768,0.1029095649914809,0.03674157719190481,0.007173471543562737,0.1271663571391258,-0.02221253855960703,0.02033094140568424,0.10908979366119034,0.03522711736712428,0.004343200476819686,0.09949200812870662,0.0402695763959193,0.005252322664058062,0.11566039211581985,0.03539238429113607,0.001974397799951677,0.10574359322011873,0.04921146118223041,-0.008647224107274587,0.1276700540740516,0.0344528795230179,-0.01899362630217638,0.12454099769821608,0.03235045729452046,-0.01754617967773575,0.12252933288816356,0.035699191964924104,0.0012938842368310777,0.10551100796245266,0.041408098959379025,0.012357352303419722,0.11294630573825343,0.040067576118817116,0.003291578590448818,0.11300532521011969,0.04297242869746287,-0.014739110278254253,0.1244480632356505,0.03883132540932055,-0.023898219370185325,0.1263747285266166,0.034672190026758476,-0.017496290469933173,0.12171232177678393,0.04293616905443509,0.02022700236695618,0.0923399504574196,0.040042237953137994,0.015443496479445706,0.09037725619817877,0.03560498422449887,0.007115304792002564,0.09683303362614015,0.03537339061916189,0.004461755007581669,0.10353772888781215,0.03261012393350171,-0.02124131218594183,0.12449297702048098,0.0417902651041408,-0.012938803074861838,0.12401409271289829,0.036589513277122065,-0.02351932184089922,0.12601499504576924,scapula,3
74,,,,,,,,,,,,,,,,,,,,,,,,,-0.013782955525828755,0.024962359942391044,0.10243876296877896,0.0366945427586,0.006941996835738595,0.12686210361826972,-0.021877495886416742,0.020809552588804986,0.10975361232722664,0.03512169842252438,0.0035171845384944778,0.10126253123796261,0.04079450725732159,0.006450157586684546,0.11629396850384949,0.03561084850890128,0.0016776370014717212,0.10644838611276508,0.049860629276892277,-0.009098351121929804,0.12839771785115656,0.03335021395627813,-0.019025304505178697,0.12407527257407461,0.032228978595505886,-0.016591059935544328,0.1213519327685181,0.03688805814601352,0.0009902232707953429,0.10805209026653306,0.04174834344379509,0.013453624495353478,0.11144230393132526,0.04058628519481655,0.004468397204612118,0.11351555395362845,0.0431376419491844,-0.013513557487540018,0.12475692074956751,0.03967085274863014,-0.024339589146525564,0.12688021557660278,0.03587691630381917,-0.01682215967998074,0.12214129003846358,0.042201946001333104,0.019878919384773763,0.09389744917836473,0.03958669234300677,0.01460105026138575,0.09061342627361424,0.035409494393696894,0.006482696772813101,0.09818487638686335,0.03588229849956592,0.004340981956579282,0.10514479827821593,0.03370875699801007,-0.021958516100013314,0.12499921254440104,0.04014381195673283,-0.013738789577521726,0.12357480253963667,0.03664214441377511,-0.023476755087211587,0.12605666972735113,scapula,3
75,,,,,,,,,,,,,,,,,,,,,,,,,-0.013459473637385477,0.0263915459808165,0.10187155166667325,0.03686374902094944,0.007407393573538812,0.12687331916295694,-0.021560821510591577,0.021006701495309366,0.10998644810553754,0.03518719823473726,0.0030494056406420444,0.10262765483963465,0.040874212623764755,0.00748115283233608,0.11644863890358093,0.03596738182628351,0.0015254773349249184,0.10768091532584345,0.05005058078821312,-0.009552901861214602,0.12934605989451262,0.03256833717348062,-0.01835081445785247,0.12331436635651333,0.03231691849103557,-0.01607874366519968,0.12066529042900553,0.03744527684275942,0.0012549329264804898,0.10998912797927668,0.041847392340194994,0.014472039315784113,0.11079194066734316,0.04113165257643192,0.0068998102454753685,0.11431879724157051,0.044860199018289915,-0.01366832510356053,0.12590571677480944,0.04039062062121601,-0.02343691501549,0.12754630131710276,0.03728270564359204,-0.017447767804731507,0.12299685319776527,0.04088044556030766,0.019107621062726232,0.09866679007615864,0.03928020760105455,0.013930234662683394,0.09083904150620198,0.03529736465514438,0.0059890755583787425,0.09994569410010734,0.03657729791880132,0.003864772354446544,0.10728894146322981,0.03496773919966001,-0.022278004048583266,0.12541354470473737,0.03871789104701895,-0.01365475498853208,0.12290957551691034,0.037265218714190806,-0.02384327648412765,0.1263665058678224,scapula,3
76,,,,,,,,,,,,,,,,,,,,,,,,,-0.013802740499016142,0.027987402011913076,0.10086830105651912,0.03710501887655676,0.007571248178471657,0.1262678279547398,-0.021036001189381537,0.021711584452265453,0.11145578587557714,0.03531020285962888,0.0025771224910602353,0.1042236142863733,0.041049145008998034,0.00788984087452027,0.11651396495816196,0.03647563294594211,0.0014691207602364198,0.109087763201627,0.050523773185525145,-0.00992901569351512,0.12971313381720603,0.032628207733021664,-0.0175862224083021,0.12273984461681725,0.03296063212498768,-0.014922734740990484,0.12063458499346263,0.037709897685656135,0.0017420122267408633,0.11092502695034373,0.041940169187340504,0.0157808746076209,0.1092694816244214,0.04121117759986065,0.007492733834085552,0.11432518704802447,0.04682578695873213,-0.01433626294343504,0.12715342528864837,0.03894931048845873,-0.023844336517304943,0.12652850547890576,0.03703169457053945,-0.01719216393651668,0.12294378956299928,0.04052142672545771,0.018706075989053217,0.09952352134796505,0.038830434616675014,0.013243501407838254,0.09118020530890253,0.03543939622734121,0.005899567473915623,0.1003627390421939,0.03660451633478351,0.0034590883550506546,0.10811581705691292,0.03562068900589693,-0.02237670250347168,0.12576974919040895,0.03739257612434849,-0.014141962290805887,0.122209971043251,0.037602224202329615,-0.024328896203074324,0.12653178544394086,scapula,3
77,,,,,,,,,,,,,,,,,,,,,,,,,-0.014887485712274717,0.02970265149377105,0.10005102556026677,0.037051761869198896,0.0062024077664131205,0.12492952576938925,-0.019738750973210317,0.02192628046963943,0.11274814008655398,0.03547994068960661,0.0021667970403431713,0.105593985887593,0.041463513091744175,0.0099691460286776,0.1162907122657364,0.037225471221564416,0.001130229711240549,0.11093161104670551,0.05082699514330613,-0.010407076811143834,0.13066577499188112,0.0321211087449188,-0.01732773334116433,0.12234118994614622,0.034532051909639705,-0.01361773094979557,0.12036972131529142,0.038261170896424584,0.0024334458163310924,0.11175550963181513,0.0421855186134619,0.017413175459957575,0.10782613149465764,0.04165139851089272,0.009288291365829426,0.11423811126828909,0.047415229175047036,-0.013856463822567555,0.1275794112599279,0.03906331743444813,-0.02329783225357579,0.12677041188829022,0.03682864162524435,-0.01674728118543234,0.12271329413465815,0.039629889305661664,0.01703028716219762,0.10193691689735385,0.038398903659632444,0.012501559390781458,0.09152484410412803,0.03555640170138852,0.0050362235642329445,0.10343097112842248,0.03760923503625241,0.003621260106622781,0.10990517981895359,0.037926179231582424,-0.022988058340693174,0.12684387798640795,0.03604813421942016,-0.014674171288624693,0.12189245407915915,0.039218420743620586,-0.024264751824345288,0.12760321028383542,scapula,3
78,,,,,,,,,,,,,,,,,,,,,,,,,-0.016276193121360527,0.0304975534561428,0.09985647018235386,0.0369942745113868,0.0058770660635575345,0.1238730149333175,-0.01933265638016768,0.02235044843505543,0.11592065741711968,0.035896587647226946,0.00215968624962648,0.10690731380865204,0.04174429699119703,0.011976074267704084,0.11560966797042233,0.0377016663124064,0.001439924178070151,0.11205645348417631,0.05127494353266737,-0.011510764128206286,0.13094381173164013,0.03124733930307788,-0.0170614304255311,0.12088335373381923,0.03584234573273415,-0.013142011364171258,0.12090783990931275,0.03843485403297403,0.0023114263883826647,0.11172504680522266,0.043243305282331015,0.019717414117364385,0.10590025246929252,0.041968315079823154,0.011093866929733576,0.11359021127452279,0.04714266171119902,-0.012593430497399805,0.12805988239637,0.03744565035898195,-0.023173218406989327,0.12615261253546098,0.03846924339153657,-0.015944652746332888,0.12320983953181686,0.039346436362323545,0.016326511132233212,0.10259751465225853,0.037558050022150236,0.010651129766106326,0.09222736966631878,0.03576675239109156,0.0046072964594198185,0.10486135709380157,0.03840703374201798,0.0037432433218084205,0.1118988583040732,0.039157560563045424,-0.022693954561993968,0.127517543855922,0.03429481272320262,-0.01525440310016557,0.12112584606049927,0.040185954333946394,-0.023399611569133172,0.1283075419178727,scapula,3
79,,,,,,,,,,,,,,,,,,,,,,,,,-0.01740067089202968,0.02859871757809218,0.10107366928664979,0.03711415319928041,0.0037199382579795603,0.12440338581057153,-0.019131866332020908,0.022721079743238032,0.11795105274569914,0.0362193379886252,0.0014055862345884185,0.10801504739399573,0.04193790053456903,0.01346488474071006,0.11367774246832174,0.03812234627305912,0.001600790270433805,0.11333378598088578,0.05088245337926345,-0.012853123893993623,0.1310744908178078,0.03215718561344827,-0.015762941984399648,0.12075204632735623,0.037652585006809236,-0.011920581990726542,0.12120688980783603,0.039687199260378864,0.004500104821824835,0.11307891412154725,0.04318023533568535,0.020219198905072067,0.10497431258340112,0.04204163428976326,0.012656953137551108,0.11281605292958968,0.048368939956464685,-0.013229363185433884,0.12908027560996166,0.03602204841014134,-0.022965920190603617,0.12568012711474308,0.0392701854916756,-0.015290331926983425,0.12329682774540568,0.03911443939952282,0.015357775121293882,0.10506989720888782,0.03747182867098886,0.010644997126865396,0.09230093255808863,0.03618527743349981,0.004295663951304318,0.10605430017015571,0.03908112557014304,0.004585303800399121,0.11299149251238444,0.040256328530198726,-0.022126067838570407,0.12812168606014768,0.033459782239042,-0.015883824037274508,0.1211072017938597,0.041262147557975914,-0.022382075730149942,0.1288222015293911,scapula,3
80,,,,,,,,,,,,,,,,,,,,,,,,,-0.018313914615809723,0.026010259472419528,0.10312028028163872,0.03420370040515744,0.0022774181565504703,0.12470387248566174,-0.017878472444658455,0.021971220909009492,0.11981043592221685,0.03666613645379757,0.0017920005261771177,0.10904184685423668,0.041929033172857205,0.0145602506029614,0.11246773190650805,0.03873566660035552,0.002065998456317275,0.11447716109030881,0.050227955949392555,-0.014142914616909752,0.13095755656448105,0.033170558066837885,-0.014613385918301192,0.12052123124900044,0.03950201848041279,-0.01155922213040561,0.1220121381573706,0.04055294429985547,0.006600265299571473,0.11366759944627991,0.043769789685069976,0.021381503393642642,0.10307322835878291,0.04213947181730093,0.013662329270011653,0.1108987753599317,0.04945860056997209,-0.01251762608999163,0.12992434647820433,0.03541536678024193,-0.02201372911966948,0.12536546092989803,0.037616622466244753,-0.015909572901154134,0.12288441284022844,0.03911443939952282,0.015357775121293882,0.10506989720888782,0.037362961108923565,0.010513058509675599,0.09255748410404468,0.03683184150685248,0.0040425539821810075,0.10771049531519289,0.04003511555773004,0.0058653229442767185,0.11372077088279864,0.04132904962713202,-0.021581713732402252,0.12861468831529738,0.03237184568181811,-0.01628538709233507,0.12053033581532525,0.04373213585476693,-0.02043467083252104,0.130240646949613,scapula,3
81,,,,,,,,,,,,,,,,,,,,,,,,,-0.01923390520684759,0.023960991337725335,0.10360841402943616,0.03370412934385132,0.002036353778976485,0.1240644944196701,-0.0181687200344105,0.02112119183232658,0.12371670063322213,0.03734305317128822,0.0008986028450174155,0.11047208779705031,0.04227593974297053,0.01637423545572181,0.1111884396685156,0.03948575324309961,0.0038230676347257297,0.11473616574559276,0.049992227518458554,-0.014643539034089548,0.13097603209681863,0.03424807932969065,-0.013909441647508403,0.1204779898346012,0.04111559256177244,-0.010918220841267257,0.12250380988475858,0.04053992138984694,0.007830521665546097,0.11345916282128587,0.04383264354475529,0.0219031497525497,0.1011287217879479,0.04264282111740056,0.016017389552828498,0.1091444241343727,0.05070620963967509,-0.013321971011814981,0.13141388653567876,0.03533510835276621,-0.022269446406863125,0.12543244290229086,0.03598476958954888,-0.0167233515316082,0.12226525193758447,0.039333099964199134,0.013137997379478239,0.10855268666733231,0.03697698621738493,0.009797988553038706,0.093225467951698,0.03736503480851322,0.003936346597421481,0.10913955683376853,0.04075732664924192,0.007366050676655411,0.11446559029034187,0.0422079080585091,-0.02099675445946969,0.12916694428218972,0.03065779837646604,-0.01833359527277334,0.12079551070284651,0.04373213585476693,-0.02043467083252104,0.130240646949613,scapula,3
82,,,,,,,,,,,,,,,,,,,,,,,,,-0.020189891310309294,0.02229192606672148,0.10366644049737767,0.03433359559788236,0.0015907422322800624,0.12288635066507442,-0.017398757043848523,0.02042296963969295,0.1247453685523264,0.03782617675375177,0.0011750870009445968,0.11141861190382432,0.04239332489875759,0.017417923316093598,0.1098700266980776,0.03976010856400643,0.0045969601173976304,0.11502784014338718,0.04875397890618127,-0.016061795744138907,0.13077389173686474,0.036931767766642976,-0.012256455037072289,0.12101765048876517,0.04230948656654021,-0.010252363789577945,0.12272350953427544,0.04114246041367033,0.010374721752244409,0.11410614634800559,0.04405046020082262,0.022254775355023182,0.09892513300657357,0.04301645087358799,0.01839354917945568,0.10669864510087412,0.051661142158700046,-0.014349940186764831,0.132412519140284,0.03329120180439815,-0.02197252322033455,0.12481424480523118,0.03467628965241876,-0.017351143731410668,0.12164470627425089,0.03908248459363142,0.012319547327174607,0.10802591241072668,0.0365930679535964,0.009132704142130688,0.0939483242085139,0.03783738902875544,0.00395133434595385,0.1104303506433924,0.04165706889398335,0.009168229663599092,0.11481985198720385,0.04296366519978101,-0.020260498501423863,0.12955990382524485,0.028579198530357952,-0.01988501413366006,0.12012888009347965,0.04614032320363848,-0.01884509191890249,0.13110631012310997,scapula,3
83,,,,,,,,,,,,,,,,,,,,,,,,,-0.02138686128157463,0.02063536337801808,0.10306545840520148,0.03548023916064223,0.0020015742820975735,0.1219070277472129,-0.01748958995906702,0.018880066249438582,0.12678004245544414,0.03821415314439888,0.0019398561008447945,0.11286635464009831,0.04269699396234339,0.018778512118250323,0.10888353514501736,0.04026972254244965,0.005888758908097147,0.11529195225595223,0.04735849494836164,-0.016593512315621672,0.13029951603790865,0.03801153354111664,-0.011847195476715089,0.12156519835088889,0.04414028664750047,-0.010145590790375247,0.12381458707015118,0.04145781813563863,0.01230197230233232,0.11370252701396205,0.04416660585126582,0.022086812551288415,0.098065256789582,0.04363960905397446,0.019453700649204708,0.10558244461521626,0.05161149189313885,-0.016885000885150214,0.13277768175145632,0.03231260679075165,-0.022840304819179036,0.12370098384355618,0.03481876992526356,-0.01731957375991805,0.12162815551865391,0.039211997642694174,0.01086797243995663,0.10910380318590118,0.03630398174754357,0.008723281426366691,0.09467041331373899,0.038453216756157704,0.004544515131024385,0.11210344643810666,0.04187687099834969,0.010819506270317136,0.11513049626177846,0.04389295945953481,-0.019553269989772692,0.12990825131594158,0.028575667659069826,-0.020347236215200182,0.12024064585059598,0.04614032320363848,-0.01884509191890249,0.13110631012310997,scapula,3
84,,,,,,,,,,,,,,,,,,,,,,,,,-0.02280113997308597,0.019638622205134015,0.10218306332058852,0.036122578495613955,0.0021660149733656597,0.12180683155067143,-0.017775436561209834,0.01809574139789394,0.12894908370095093,0.03873118448885127,0.0025896366664927006,0.1139081318595675,0.043274455634520606,0.019536918279673188,0.1078492987411494,0.04077122505517933,0.006751671898611811,0.11631044783450828,0.047168914009945495,-0.016943267225563163,0.13012142073343433,0.039450983403115814,-0.01171926683219604,0.12208340917302551,0.04560639389208876,-0.009614502130002034,0.12427246691705301,0.041253422130998973,0.012899613364912188,0.11262479923279706,0.04426866108422417,0.021947595879688198,0.09586902504387207,0.044275819400808825,0.02047697757055178,0.10419920649989556,0.0502349947181398,-0.01840971810267189,0.13256723916186441,0.03347120944388593,-0.022838955933153215,0.1249223742552108,0.03635972403836396,-0.016437050799744723,0.12231415346087715,0.03942363510355999,0.009542665805808481,0.11045194635191513,0.03606604654513196,0.008057206885303425,0.09553259638433603,0.03890574262253932,0.005049523137761525,0.11319179193479373,0.04192193959748941,0.011758327304848437,0.11482506178853052,0.045095689711761366,-0.018982071228554775,0.1305716068530942,0.02845832992058739,-0.02045216985663889,0.12093143988591187,0.0482820311373689,-0.01610354792904478,0.131518427399743,scapula,3
85,,,,,,,,,,,,,,,,,,,,,,,,,-0.023655756260816285,0.0190980563698665,0.10156410010247713,0.03682841053265351,0.002944029832466777,0.12222009837696936,-0.01960973865502269,0.018217534051311407,0.12990688073421136,0.03916547871052564,0.0035009430468004865,0.11444754569312002,0.043566582537196516,0.020456091752309558,0.10692141451870463,0.04145620020478129,0.009546401233114898,0.1162370145936093,0.04554390672207642,-0.018040160284792384,0.12969392156598666,0.0418915438904357,-0.010547165095345479,0.12285626548255327,0.046640842945229743,-0.009132435305913456,0.1249824516733365,0.04135380247997642,0.013084008856322882,0.11235007323571339,0.0443896801152005,0.0214827597127476,0.09401653033992086,0.044583812496490016,0.02141211092110007,0.10207961445470365,0.04828052248655951,-0.019695276594026367,0.1320953144860857,0.0348293849251502,-0.022547718975853115,0.1254989478368338,0.038943121084044297,-0.016287246217208118,0.12337295368561296,0.039622988925935895,0.009232849845482338,0.11084635163106438,0.03595964837496224,0.007832389440971643,0.09583980606468806,0.03937454823061842,0.005706499502282636,0.11351665025243846,0.04209684359798643,0.012706481506732259,0.11473162053038793,0.046241750257826786,-0.018381906055013997,0.13088870580883155,0.02847419199519352,-0.02135446468838187,0.12189246697349891,0.0482820311373689,-0.01610354792904478,0.131518427399743,scapula,3
86,,,,,,,,,,,,,,,,,,,,,,,,,-0.02468033345212417,0.01789773227497682,0.10080359104347944,0.0371861535479211,0.003307957479063206,0.1223597867298761,-0.01982000726717892,0.018311448441574785,0.12977214512787372,0.03991131560502659,0.0037941885683638876,0.11526254603444716,0.043648472602646954,0.020754921907217394,0.10535199579818011,0.041842472636091047,0.013110090137241404,0.11487208206135113,0.04582729705849109,-0.018102966794260267,0.1289581087509671,0.0429290013767224,-0.010383510233109128,0.12336996289585281,0.047540559925682735,-0.009166958927628976,0.1259118502279454,0.04179151861808732,0.01160567973740867,0.11247660458906616,0.043981251002601834,0.02071470536330544,0.0926891130310552,0.044598028494855724,0.021488070987895957,0.10178582091495425,0.04625818569603346,-0.02101242030382655,0.13125074269871262,0.03279952809115405,-0.02195463269390807,0.12459667168521757,0.03681322982755031,-0.016145447833103677,0.1221896388390834,0.040218734649411725,0.007778718265026352,0.11310585063537737,0.03579820281343049,0.007389667391250687,0.09641251221031982,0.040165740891134616,0.007236581040311163,0.11396814013621093,0.04202123058760476,0.013924814153936593,0.11429536831737364,0.047141214365765516,-0.017468190797634953,0.13120024446925121,0.029938214047318,-0.021376077476357058,0.12335479176886717,0.04886859246821035,-0.014453030213861018,0.13149569647304998,scapula,3
87,,,,,,,,,,,,,,,,,,,,,,,,,-0.02519888036485568,0.017867467480608745,0.10003495727795617,0.036618238799142014,0.006203326772184603,0.12325301320541734,-0.021679318572330963,0.01968562485506839,0.1287408902561253,0.040436807038777,0.00487663881497824,0.11557071933332888,0.04407724619620863,0.021355790632820004,0.10418707207739308,0.04187479805953029,0.01475741199190328,0.11240575026102628,0.04468777928633039,-0.019109633316651164,0.12904503068039222,0.045019087661005375,-0.009750841513886721,0.12396693212625572,0.048311775127179324,-0.008186474675347943,0.12722499440324395,0.041273164338643475,0.010319463738884371,0.11291559288214509,0.04344766055745111,0.019509962378608137,0.09136108615563698,0.044941328815197856,0.02190734258415239,0.09874118512629193,0.0449432834054711,-0.021862347218653766,0.13063316132345598,0.03283415816872193,-0.02141838293524362,0.1239281091451393,0.035131252455865125,-0.016787819557941286,0.12178430525768902,0.03949433904337803,0.00681942179042383,0.11163404302861923,0.035629219258242084,0.006949712301740574,0.09703594300005569,0.040938902794511844,0.00859835062411457,0.11438980540566346,0.042277183536667984,0.015563968498068681,0.11319629463922903,0.04814841420874,-0.016269407277632042,0.1311611967119513,0.030515868405509183,-0.02257074606403975,0.12384246800683182,0.04886859246821035,-0.014453030213861018,0.13149569647304998,scapula,3
